Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-01-20,56.745849609375,56.818204650557995,56.411196761894985,56.682534204256065,30213500
2017-01-23,56.94481658935547,57.089530091542514,56.59207764341466,56.70965844214228,23097600
2017-01-24,57.451316833496094,57.65029919721278,56.92672822014922,57.16188982276751,24672900
2017-01-25,57.59603500366211,57.97590669216903,57.38800953849274,57.840239710663305,23672700
2017-01-26,58.12967300415039,58.373881202184755,57.47846379361634,57.994009450226805,43554600
2017-01-27,59.495399475097656,59.61298373444971,58.69043033246532,59.14266049801089,44818000
2017-01-30,58.90749740600586,59.504444521823864,58.60903074858139,59.413999871074495,31651400
2017-01-31,58.47336196899414,58.92559213596164,58.120622990798275,58.66329781106233,25270500
2017-02-01,57.50558090209961,58.4462203337409,57.40608972852807,58.21105875070966,39671500
2017-02-02,57.13475036621094,57.351822336832164,56.7548787304262,57.20710883983199,45827000
2017-02-03,57.59603500366211,57.614124624578025,57.04431364157524,57.43323186566132,30301800
2017-02-06,57.55985641479492,57.568902950476705,57.107626237494216,57.433232517189516,19796400
2017-02-07,57.36992645263672,57.68648622911876,57.18903367311436,57.65031043340853,20277200
2017-02-08,57.288516998291016,57.713614454189404,57.1799827255961,57.49654245855724,18096400
2017-02-09,57.93973159790039,58.283430969663705,57.27043282731256,57.45132559917831,22644400
2017-02-10,57.88546371459961,58.1568045859558,57.8673740931597,58.111578807234764,18170700
2017-02-13,58.53667068481445,58.66329457253626,58.00303552900025,58.102526712279435,22920100
2017-02-14,58.755062103271484,58.89155504132716,58.25459031117374,58.609474727046184,23108400
2017-02-15,58.71866226196289,58.75506084081694,58.381987556621375,58.69136506340213,17005200
2017-02-16,58.709556579589844,59.36471706631604,58.6367663695347,58.90974527745824,20546300
2017-02-17,58.800559997558594,58.864255774104194,58.509378313018864,58.66406706429832,21248800
2017-02-21,58.6822624206543,59.100835654992245,58.64586384258332,58.79145815486725,20655900
2017-02-22,58.5639762878418,58.591273487698004,58.28189596623513,58.53667908798559,19292700
2017-02-23,58.800559997558594,58.90065435246153,58.40928395811593,58.61856710577191,20273100
2017-02-24,58.800559997558594,58.96435012900713,58.363783999589515,58.718661460674845,21796800
2017-02-27,58.44568634033203,58.7277666630615,58.281896198223436,58.7277666630615,15871500
2017-02-28,58.218196868896484,58.41838212030526,58.01800814632801,58.30919332059111,23239800
2017-03-01,59.09175109863281,59.137244122089776,58.254597547647826,58.354691918501246,26937500
2017-03-02,58.24550247192383,58.91885891568202,58.127208810284145,58.864264511202165,24539600
2017-03-03,58.4638786315918,58.49117582990944,57.89061316880483,58.22729481346674,18135900
2017-03-06,58.482078552246094,58.745963058359926,58.06350875442787,58.20909960760107,18750300
2017-03-07,58.60036087036133,58.94613688980895,58.40927357469413,58.40927357469413,18521000
2017-03-08,59.13723373413086,59.21913226967934,58.46387740129595,58.47297878131664,21510900
2017-03-09,58.900657653808594,59.32832535326015,58.67317173306401,59.3192309149003,19846800
2017-03-10,59.08264923095703,59.38293234104695,58.918859074755254,59.2464393871588,19538200
2017-03-13,58.88245391845703,59.31922993368231,58.755062360332836,59.15543979576273,20100000
2017-03-14,58.609474182128906,58.736865738511334,58.37288688785334,58.718662977702905,14280200
2017-03-15,58.918861389160156,59.07355016989374,58.463889486541156,58.73687540504067,24833800
2017-03-16,58.818756103515625,58.92795183912219,58.5093785994422,58.91885045890856,20674300
2017-03-17,59.028038024902344,59.36471268070113,58.85514653636694,59.06443659840022,49219700
2017-03-20,59.08264923095703,59.3101351733306,58.89156187244163,59.06445341018795,14598100
2017-03-21,58.4274787902832,59.601306888805105,58.35468163479684,59.31922658919402,26640500
2017-03-22,59.17362976074219,59.27372410969782,58.34558471484937,58.34558471484937,20680000
2017-03-23,59.028038024902344,59.36471268070113,58.93703811999863,59.09173379294412,19269200
2017-03-24,59.128135681152344,59.55580332351176,58.92794698685051,59.47391173528924,22617100
2017-03-27,59.237335205078125,59.34653095149025,58.55487741022165,58.80966054286358,18614700
2017-03-28,59.41020584106445,59.57399593192053,58.82784261631335,59.10992285077543,20080400
2017-03-29,59.574005126953125,59.60130232258949,59.10083059486179,59.25552627399838,13618400
2017-03-30,59.79239273071289,60.03808138879978,59.4739138612657,59.5285082553656,15122800
2017-03-31,59.92888641357422,60.22916946954551,59.55580620300646,59.7377990894976,21040300
2017-04-03,59.64680480957031,60.00168225254838,59.3192245633877,59.883385143343276,20400900
2017-04-04,59.81060028076172,59.88339049795208,59.40112146525967,59.501215824005556,12997400
2017-04-05,59.65589904785156,60.37475531111315,59.54671026103419,60.329262297378776,21448600
2017-04-06,59.81060028076172,60.110876414680135,59.58311436403366,59.69230316097882,18103500
2017-04-07,59.76509094238281,60.019874018367595,59.54670644044131,59.91977967532812,14108500
2017-04-10,59.628604888916016,59.89248937436586,59.47391613816509,59.70140204538196,17952700
2017-04-11,59.58311462402344,59.70140480200326,59.00984566828297,59.69230342144504,18791500
2017-04-12,59.355628967285156,59.61041208548151,59.24643322706416,59.52851354473594,17108500
2017-04-13,59.1008186340332,59.92887042645269,59.1008186340332,59.41020298737482,17896500
2017-04-17,59.58311462402344,59.5922090622624,59.15543998793746,59.18273718729286,16689300
2017-04-18,59.501224517822266,59.79240625608643,59.29194133155253,59.44663011137281,15155600
2017-04-19,59.1827278137207,59.828786884644,59.04623489624267,59.73779392043137,26992800
2017-04-20,59.60130310058594,59.82878899028283,59.27372286403694,59.56490452515623,22299500
2017-04-21,60.420265197753906,60.693244151982356,59.55581448689783,59.75600321872386,32522600
2017-04-24,61.4484977722168,61.56679489788371,61.05722169828997,61.40300475199993,29770000
2017-04-25,61.803367614746094,61.91256334592589,61.512185940585354,61.78517179737549,30242700
2017-04-26,61.72148895263672,62.158258084213706,61.53040158978177,61.94897490017645,26190800
2017-04-27,62.121849060058594,62.221943415541006,61.49399267113685,62.01266026667343,34971000
2017-04-28,62.29475021362305,62.91351226040374,61.59409655912965,62.70422907914679,39548800
2017-05-01,63.159175872802734,63.28656739572982,62.33112403145935,62.49491412412522,31954400
2017-05-02,63.05909729003906,63.43217057397797,62.904401594436045,63.43217057397797,23906100
2017-05-03,62.85889434814453,63.13187321408867,62.52221277693085,63.13187321408867,28928000
2017-05-04,62.61323547363281,62.85892420623432,62.45854668188863,62.813424235805655,21749400
2017-05-05,62.786128997802734,62.81342620398694,62.32205566570823,62.69513599641505,19128800
2017-05-08,62.731510162353516,62.831604507606826,62.25833563164363,62.75880735791018,18566100
2017-05-09,62.822513580322266,63.04089812342732,62.49493329450496,62.65872343741361,22858400
2017-05-10,63.06819534301758,63.29568126699882,62.7133178569924,62.77701363801437,17977800
2017-05-11,62.29475021362305,62.54043892140131,61.985372661392745,62.20375722428002,28789400
2017-05-12,62.22195053100586,62.43124064612607,61.91257299127663,62.43124064612607,18714100
2017-05-15,62.26743698120117,62.31293693531942,61.48488497813169,62.003552520415575,31530300
2017-05-16,63.521209716796875,63.54866337837916,62.37726060345975,62.441321474522184,34956000
2017-05-17,61.754947662353516,63.23750114039662,61.70918690819457,63.045318540728466,30548800
2017-05-18,61.96543502807617,62.349800256278634,61.44379450919817,61.68173788089502,25201300
2017-05-19,61.9471549987793,62.32236680069134,61.70921154993654,61.773272442073406,26961100
2017-05-22,62.64265823364258,62.68841899655791,61.7732595951483,62.13017120312908,16237600
2017-05-23,62.85315704345703,62.917217931520966,62.57860639054696,62.889764262652584,15425800
2017-05-24,62.935508728027344,63.03617682037583,62.64265799995324,63.027030253516585,14593900
2017-05-25,63.713417053222656,63.95135353400509,63.06365454256787,63.11856188703858,21854100
2017-05-26,64.02457427978516,64.26251776608925,63.621901761749726,63.87815235275435,19827900
2017-05-30,64.43638610839844,64.43638610839844,63.850677583384815,63.8689846840391,17072800
2017-05-31,63.91471862792969,64.73836334882795,63.887264967584905,64.54618074430351,30436400
2017-06-01,64.15266418457031,64.61939737274699,63.5578092556567,64.28078592530724,21603600
2017-06-02,65.67183685302734,65.76335139152422,64.28079073227255,64.46382679137804,34770300
2017-06-05,66.14772033691406,66.70596812966915,65.71759430163273,65.86402315709536,33316800
2017-06-06,66.36735534667969,66.45887687061915,66.138565501055,66.16602614750403,31511100
2017-06-07,66.24838256835938,66.59614059614795,65.84571023357466,66.47717239819406,22301800
2017-06-08,65.84571075439453,66.36735129125915,65.43389185027935,66.35820472511371,24588300
2017-06-09,64.35401153564453,65.96469410488906,62.7707826324595,65.92808688943892,49187400
2017-06-12,63.85982894897461,64.00625782074675,62.34981437386063,63.374795529926956,47761700
2017-06-13,64.65599822998047,64.81157361671846,64.02453615401855,64.07944347119418,25258600
2017-06-14,64.30826568603516,65.06784987304574,63.539534929624956,64.89397428697052,25510700
2017-06-15,63.969635009765625,64.25333215202991,62.962961199110936,63.393080195343124,26068700
2017-06-16,64.0611572265625,64.0886108910931,63.34733402031873,63.81406726367506,48345100
2017-06-19,64.85733795166016,64.9213988192738,64.38145123614945,64.51872651878179,23798300
2017-06-20,63.97881317138672,64.85736557952323,63.94220594828346,64.81160480511569,21512200
2017-06-21,64.30826568603516,64.6285771499868,64.00626830722489,64.2533583411813,19891100
2017-06-22,64.29911041259766,64.60110775052716,63.7957698791933,64.55535396338055,22965700
2017-06-23,65.16850280761719,65.20511002302747,63.98794629355731,64.14352172246667,27617300
2017-06-26,64.54620361328125,65.6260921894876,64.46384260306607,65.3423949559285,19607000
2017-06-27,63.33816909790039,64.22587466291677,63.3107154382996,64.16181379647799,25215100
2017-06-28,63.878116607666016,63.91471683235685,62.95380383672987,63.338169034980666,25806200
2017-06-29,62.67926025390625,63.59441957948513,62.313195127252385,63.49375149510253,28918700
2017-06-30,63.081932067871094,63.49375096811897,62.908049563178594,62.944656773751305,24161100
2017-07-03,62.386417388916016,63.69509566823588,62.2491420764059,63.448005691407616,16165500
2017-07-05,63.21921920776367,63.54867718253913,62.432181488257065,62.46878870568909,21176300
2017-07-06,62.75248718261719,62.944669841438554,62.340668196873246,62.477936537379264,21117600
2017-07-07,63.566951751708984,63.914709704375035,62.87142886426688,62.87142886426688,16878300
2017-07-10,64.04285430908203,64.28994426115946,63.32902415195581,63.566967537664546,15014500
2017-07-11,64.052001953125,64.68346414877529,63.83236566068172,64.06115550175943,17460000
2017-07-12,65.11360168457031,65.23256990941381,64.56450736528122,64.69262914037823,17750900
2017-07-13,65.68097686767578,65.92807377729217,65.26000444689305,65.43388694017042,20269800
2017-07-14,66.60527801513672,67.0537040180302,65.85484783428832,66.11109126451316,25868100
2017-07-17,67.1269302368164,67.21844476627454,66.55038241733016,66.62359683374109,21803900
2017-07-18,67.08116912841797,67.16353010129156,66.49546782539379,66.88897956082572,26435300
2017-07-19,67.59366607666016,67.75839502901876,67.21844741435561,67.26420817194297,22416200
2017-07-20,67.92313385009766,67.99634828003039,67.06288175366889,67.88652663513129,42361000
2017-07-21,67.52960968017578,67.98718935792563,66.96220836620573,67.21845186860776,46717100
2017-07-24,67.35572052001953,67.49299580621711,66.9255945482523,67.29165965074215,21394800
2017-07-25,67.89567565917969,68.00549031464735,67.26421346179318,67.53876406468606,22018700
2017-07-26,67.76754760742188,68.06954486399925,67.54790435267859,68.03293765487538,16252200
2017-07-27,66.95306396484375,68.10615976294073,66.18432645066709,67.50215819947736,36844200
2017-07-28,66.8432388305664,67.09032877949468,66.38565916194159,66.50462736222386,18306700
2017-07-31,66.5320816040039,67.20930454658057,66.26669153815098,67.08118279681995,23600100
2017-08-01,66.42225646972656,67.19098684698497,66.33988851095711,66.89813618201359,22132300
2017-08-02,66.12943267822266,66.40397636076429,65.379002107894,66.39482979215899,26499200
2017-08-03,66.02873229980469,66.29412928404709,65.75418176931667,66.06533950267709,18214400
2017-08-04,66.51380157470703,66.84325959703992,66.11112910694153,66.25755799780674,22579000
2017-08-07,66.25755310058594,66.71513287754838,66.12943132160551,66.62361831857855,18705700
2017-08-08,66.61447143554688,66.92562236361032,65.66270456634821,65.97385549441167,22044600
2017-08-09,66.32159423828125,66.35820144738955,65.93722901581104,66.12025807924127,22213400
2017-08-10,65.3515396118164,66.06536286497828,65.29662529703377,65.79996578688508,24734500
2017-08-11,66.34905242919922,66.53208150512475,65.2325569125631,65.53456117174075,21443700
2017-08-14,67.34656524658203,67.4655404165563,66.76086389045166,66.86153196560947,20096600
2017-08-15,67.36497497558594,67.70538348958331,67.19936836739681,67.70538348958331,19181400
2017-08-16,67.76060485839844,68.17461795772756,67.31898480237639,67.47538912707294,18150400
2017-08-17,66.61055755615234,67.96301057901948,66.61055755615234,67.69619949797045,22977500
2017-08-18,66.69334411621094,67.01535500547286,66.17812669339187,66.4909352660146,18761500
2017-08-21,66.38053131103516,66.68414456697067,65.96651132040205,66.67494225091825,17734800
2017-08-22,67.30977630615234,67.38337378496607,66.56454304643134,66.56454304643134,14343700
2017-08-23,66.90494537353516,67.30056069869275,66.73013647983694,67.12575180499455,13766500
2017-08-24,66.87738037109375,67.03378471591557,66.30695585435622,66.92337793287534,17098300
2017-08-25,66.9969711303711,67.48458872257783,66.68416249360165,67.0337733851638,12794300
2017-08-28,67.00615692138672,67.24536098956949,66.74854822069102,67.21776106011076,14569700
2017-08-29,67.20858764648438,67.30979210032596,66.28855226197021,66.47255653114787,11478400
2017-08-30,68.091796875,68.27580107959737,67.00615522153038,67.1717618133922,16897800
2017-08-31,68.79102325439453,68.96583217444255,67.89859507876065,68.11019922683998,27652800
2017-09-01,68.02738952636719,68.76341330807512,67.75137622115801,68.7358133814162,21736200
2017-09-05,67.72382354736328,67.98143240166767,67.14420362517839,67.47540999548774,21556000
2017-09-06,67.53057861328125,68.11940052331714,67.48457404996466,67.84338718203932,16535800
2017-09-07,68.39542388916016,68.63463504325738,67.71459970214316,67.78820421406732,17471200
2017-09-08,68.06419372558594,68.48740899158261,67.9353823652903,68.38620457804969,14703800
2017-09-11,68.7818374633789,68.94744408965212,68.36781738803991,68.36781738803991,17910400
