Price,Close,High,Low,Open,Volume
2012-05-16,0.2920648157596588,0.3019225721054869,0.29114779928053636,0.2984838217984835,470484000
2012-05-17,0.29000142216682434,0.295961931019954,0.29000142216682434,0.29321093744495036,335364000
2012-05-18,0.2769341766834259,0.2920647108601389,0.2755586934519053,0.29068920029987,567288000
2012-05-21,0.2817484438419342,0.283123954438947,0.27555870081287487,0.2773927058326422,416260000
2012-05-22,0.27830976247787476,0.28197777341098257,0.27418325701031737,0.281519278876533,410140000
2012-05-23,0.285187304019928,0.2856458259499194,0.27120304104542253,0.2753295471140274,496000000
2012-05-24,0.27762216329574585,0.2872506905832239,0.27555892306486973,0.28679219579067045,520420000
2012-05-25,0.2842702567577362,0.2865627566244313,0.2773927571576508,0.2773927571576508,391752000
2012-05-29,0.29160627722740173,0.2934402827523077,0.28770903256744945,0.2888552826044211,310000000
2012-05-30,0.28816747665405273,0.2904599763265451,0.28312398284032,0.2883967375528027,379792000
2012-05-31,0.2849581241607666,0.28931386468761944,0.2812901120011691,0.2881676143038408,358192000
2012-06-01,0.27464166283607483,0.28174842147521945,0.274183168449718,0.2789974278283317,440984000
2012-06-04,0.26891058683395386,0.27762209506659014,0.26661808610582666,0.276017350022654,432856000
2012-06-05,0.2767051160335541,0.2773928717434124,0.26753511277881825,0.26753511277881825,365224000
2012-06-06,0.284041166305542,0.2847289221440548,0.27670516779520327,0.27876840798197117,368968000
2012-06-07,0.27257853746414185,0.2897723163766719,0.27234927651152163,0.28816754436584663,526780000
2012-06-08,0.2778513431549072,0.2787683324720258,0.27303708091812673,0.273495575576686,370308000
2012-06-11,0.28106075525283813,0.29183552705306864,0.2803730271198494,0.2867920325482033,839080000
2012-06-12,0.28679215908050537,0.28954315481246234,0.2838119023172321,0.284270397051097,496128000
2012-06-13,0.27922677993774414,0.28725052997177963,0.27785126900040713,0.28656277450311113,494276000
2012-06-14,0.27578800916671753,0.28106076478049014,0.2730370145552403,0.27876826471613303,589884000
2012-06-15,0.2817484438419342,0.281977704717686,0.27532943993712305,0.2778512002553968,385288000
2012-06-18,0.2842702567577362,0.2865627566244313,0.2773927571576508,0.279685257024346,304424000
2012-06-19,0.30352726578712463,0.30788303184143445,0.2945865000938067,0.2959620109170105,960476000
2012-06-20,0.3083415925502777,0.3140728433297187,0.3046735811199317,0.3065075868351047,972720000
2012-06-21,0.2943572700023651,0.30811226908262557,0.2936695145826013,0.30811226908262557,516376000
2012-06-22,0.2980252206325531,0.3014639973537468,0.2938987158958716,0.2980252206325531,865360000
2012-06-25,0.2886260449886322,0.29917155711242893,0.2874797948590351,0.2982545679402548,494616000
2012-06-26,0.2918356657028198,0.2938989057395327,0.286104413013319,0.2902309204155133,437152000
2012-06-27,0.30123475193977356,0.3032979907497452,0.2920647530887842,0.2920647530887842,506064000
2012-06-28,0.30352726578712463,0.3053612711084786,0.2959620109170105,0.2984837716499664,545896000
2012-06-29,0.3168237507343292,0.3175115061036624,0.31040474616847274,0.31063400706783445,616508000
2012-07-02,0.3083415925502777,0.31865784395327146,0.3058198312758199,0.31842861031934944,581684000
2012-07-03,0.31636524200439453,0.31705299734272757,0.3081122326018994,0.30834149349092727,219284000
2012-07-05,0.31315580010414124,0.31567753361473594,0.30834153934856684,0.31430205006225376,280076000
2012-07-06,0.3071952760219574,0.3117802756548778,0.30375652629726707,0.31086325933104164,382760000
2012-07-09,0.3030686378479004,0.3067366468755845,0.30054687822527487,0.30536113665801756,306336000
2012-07-10,0.2938988506793976,0.3088001322092051,0.2916063500330831,0.29985936329132057,512028000
2012-07-11,0.28908440470695496,0.29848366142751576,0.2877088943916922,0.2948156521393107,485216000
2012-07-12,0.2842702567577362,0.28633349570626015,0.28174849597286994,0.285875001198672,472160000
2012-07-13,0.2879382073879242,0.2893136906236478,0.2826654533291127,0.2844994583054926,324260000
2012-07-16,0.28885528445243835,0.29114778454104845,0.2833532678425201,0.2861042898118576,334460000
2012-07-17,0.28358250856399536,0.29137702470678967,0.27876824778965903,0.2897722802249292,447476000
2012-07-18,0.2994007468223572,0.3035272517726865,0.2815192435900983,0.2828947270210399,616008000
2012-07-19,0.30238109827041626,0.306278343559747,0.2994008422272477,0.3014641090242541,403036000
2012-07-20,0.29366952180862427,0.3026102878280421,0.2904600055470046,0.30054702151798207,451000000
2012-07-23,0.2975667119026184,0.299629977836343,0.2826654652503,0.2858749535977611,451584000
2012-07-24,0.2943572700023651,0.29985925870296776,0.29091852023229997,0.2980252533598489,351164000
2012-07-25,0.3000885844230652,0.30306884033312326,0.29206483322685634,0.29344031703466483,415044000
2012-07-26,0.30146393179893494,0.309029184282958,0.2991714053737433,0.30559040830954304,338440000
2012-07-27,0.30902916193008423,0.3099461505708368,0.3003176331992201,0.30261015945858744,376516000
2012-07-30,0.30559059977531433,0.3129266233432768,0.30306886558649404,0.309029377903273,363552000
2012-07-31,0.31040480732917786,0.31476057397402646,0.305132051563707,0.3055905461240181,387788000
2012-08-01,0.3069661259651184,0.31521913921633116,0.30559061464699516,0.31223888291290636,335912000
2012-08-02,0.3081122636795044,0.312697263292521,0.30031774794012406,0.30536126937744507,367912000
2012-08-03,0.31453126668930054,0.3177407827961317,0.3055905011010778,0.3129265223002616,326548000
2012-08-06,0.3211795389652252,0.3227842833866422,0.3170530337896145,0.317511528291626,360324000
2012-08-07,0.32438910007476807,0.32782785059906216,0.3225550943293926,0.32507685564537886,407340000
2012-08-08,0.3262230157852173,0.32966176536044417,0.3232427606876035,0.32415977697158205,517064000
2012-08-09,0.33722710609436035,0.33791486165096163,0.32622309917501763,0.326681593769832,822300000
2012-08-10,0.33516374230384827,0.3489187390134765,0.3308079769485498,0.3461677451373007,1278744000
2012-08-13,0.3395195007324219,0.3397487616228585,0.33424674621113676,0.3356222568962549,447244000
2012-08-14,0.3344759941101074,0.3411242590582837,0.33310048347841587,0.34066573729522004,388828000
2012-08-15,0.33195436000823975,0.3383733665167622,0.3303496152132992,0.3356223715356126,594404000
2012-08-16,0.33883196115493774,0.3399782115870893,0.3337884373904582,0.33493468782260977,371008000
2012-08-17,0.33585163950920105,0.33883189552125553,0.33287138349714657,0.33883189552125553,309864000
2012-08-20,0.33585163950920105,0.33631013412749544,0.3308081167216808,0.3347053892990848,314392000
2012-08-21,0.3349345326423645,0.3390610377519908,0.33149578293913473,0.33699779886155434,340248000
2012-08-22,0.33562231063842773,0.3369978215438022,0.33172506617820696,0.33287131615643395,313556000
2012-08-23,0.3280569911003113,0.33516375050569625,0.32668148046418843,0.3349344896234258,379040000
2012-08-24,0.33470529317855835,0.3363100375461192,0.327369272077561,0.32805702747187365,347724000
2012-08-27,0.3289739787578583,0.33539301015024303,0.32874474520518365,0.33447599395329536,340944000
2012-08-28,0.32759854197502136,0.330808030798216,0.3257645366494443,0.3264522920626299,310764000
2012-08-29,0.32828643918037415,0.33034967898232365,0.32668166674689636,0.32736942245713463,250412000
2012-08-30,0.3220965564250946,0.3287448229422448,0.32049181186190534,0.32759857292157296,307488000
2012-08-31,0.3216380774974823,0.32668157236753886,0.31842858821528924,0.3243890722148988,485064000
2012-09-04,0.304444283246994,0.31751155530287534,0.30146405506600954,0.31636530528595636,694452000
2012-09-05,0.3053613007068634,0.3099463007902913,0.3021517842512102,0.3055905343137811,480256000
2012-09-06,0.3147604465484619,0.32301345460799696,0.30742442723832136,0.3076536880900431,657296000
2012-09-07,0.3071952760219574,0.3092585149252702,0.29687899951913294,0.306736781524416,781064000
2012-09-10,0.304444283246994,0.31086328880749153,0.3037565550998475,0.30650754967470184,371108000
2012-09-11,0.3081122636795044,0.3129265242046732,0.30306876957093676,0.3042150194741909,382808000
2012-09-12,0.3115510642528534,0.3131558362424058,0.30765381941127873,0.3106340751120445,322608000
2012-09-13,0.3136143088340759,0.31544831431592074,0.30765379785026925,0.3143020643058622,433836000
2012-09-14,0.31728214025497437,0.3227841540609536,0.31338489755620336,0.31338489755620336,339468000
2012-09-17,0.30857086181640625,0.31797012511157274,0.30513211095165205,0.31797012511157274,493348000
2012-09-18,0.3106341063976288,0.3143021179878047,0.3049028553684542,0.3051320890123648,359952000
2012-09-19,0.31430211663246155,0.318657856464347,0.30765384907003157,0.3113218606443902,451936000
2012-09-20,0.31200945377349854,0.3152189693432409,0.3094877208209317,0.313614225222744,320596000
2012-09-21,0.313385009765625,0.3152190150242949,0.3113217709300918,0.3124680208006664,340136000
2012-09-24,0.31315580010414124,0.3136142946216353,0.30788304483107276,0.30834153934856684,357832000
2012-09-25,0.30742451548576355,0.3186577811985039,0.30696602097945364,0.31728227035082013,481544000
2012-09-26,0.30215170979499817,0.30650747519816085,0.29848372702937376,0.3062782143189814,436812000
2012-09-27,0.304444283246994,0.3049028051167665,0.30031777772033447,0.30283953868905866,558888000
2012-09-28,0.3058198094367981,0.3101755761153775,0.299171542610153,0.30306881472487074,485508000
2012-10-01,0.3007763624191284,0.30902937519641516,0.2996301121627698,0.307195369320489,504236000
2012-10-02,0.3019225299358368,0.3028395189581249,0.2984837801091251,0.3028395189581249,295492000
2012-10-03,0.2989422678947449,0.3035272675605417,0.2973375234774667,0.30261027855888384,430872000
2012-10-04,0.312238872051239,0.3140728779686837,0.29802534668761416,0.2996301189458548,502608000
2012-10-05,0.3049028813838959,0.3163653844202682,0.30375663108025863,0.31315589450158915,483068000
2012-10-08,0.3019225299358368,0.3051320188425994,0.2996300300513623,0.30375653530916724,240596000
2012-10-09,0.2955035865306854,0.3023810876209685,0.2945865699880583,0.3014640984071014,366360000
2012-10-10,0.2904600501060486,0.29550357252963383,0.2893137999786444,0.29412806144524534,326568000
2012-10-11,0.2920648157596588,0.2941280550123576,0.2897723155549899,0.2932110658619933,320516000
2012-10-12,0.28954312205314636,0.29229411747385187,0.2877091159964212,0.2900016167351365,260696000
2012-10-15,0.2932111918926239,0.29344042561436723,0.2865629220442109,0.29000167382928904,249580000
2012-10-16,0.30169326066970825,0.3026102769953819,0.29298175588395337,0.2957327502034671,367696000
2012-10-17,0.2994007468223572,0.30077625758205107,0.29504498096916143,0.2980252360626633,391752000
2012-10-18,0.29481589794158936,0.29871314397916515,0.29366964749943375,0.29871314397916515,254772000
2012-10-19,0.27762216329574585,0.2925234490195164,0.27601741785742323,0.2904601814598692,709412000
2012-10-22,0.27441251277923584,0.2803730236012085,0.27212001282136256,0.27876825176769304,480840000
2012-10-23,0.2826654016971588,0.2844994063385375,0.2712028795207278,0.27189063467733776,573948000
2012-10-24,0.2789975702762604,0.2856458379234575,0.27624657522479573,0.2844995877079505,332916000
2012-10-25,0.27922677993774414,0.2842702744933867,0.2780805299328819,0.2812900190149938,307356000
2012-10-26,0.2762466073036194,0.2812901033717683,0.2762466073036194,0.27968535834946145,389376000
2012-10-31,0.27464166283607483,0.2796851830722404,0.2739539349209131,0.27739268381170945,347112000
2012-11-01,0.28770890831947327,0.2879381691593632,0.27578789122009073,0.2760171520599807,473220000
2012-11-02,0.2863335609436035,0.29114782269203127,0.28449958249540275,0.29068932807998105,256700000
2012-11-05,0.29848378896713257,0.2996300389433867,0.28564577830158416,0.28564577830158416,444840000
2012-11-06,0.2982546091079712,0.29917159840671625,0.2932111133073482,0.29917159840671625,350804000
2012-11-07,0.28908440470695496,0.2977959062698844,0.2877088943916922,0.29596190162578184,324620000
2012-11-08,0.2906893193721771,0.2998593206535282,0.2900015638103239,0.29229406413066167,839024000
2012-11-09,0.2794559597969055,0.2957327176671292,0.27853897090087204,0.29229396831387777,846280000
2012-11-12,0.2732662856578827,0.28106077523512635,0.2705152636153191,0.2799145251603107,643624000
2012-11-13,0.27120304107666016,0.27808056941096687,0.27097380744039773,0.2718907966429668,492120000
2012-11-14,0.2645547688007355,0.27555877453454947,0.2643255078636483,0.2728077799332851,619300000
2012-11-15,0.2657008767127991,0.273036867501943,0.26386687218332766,0.2661593710129815,466688000
2012-11-16,0.2608868479728699,0.26661810009387654,0.25561409055579054,0.2657011106860218,624552000
2012-11-19,0.2682228088378906,0.26913982545011894,0.26249155749432157,0.2657010746439775,404092000
2012-11-20,0.2651078402996063,0.2683380347523372,0.26233907076290924,0.26718438994706734,336976000
2012-11-21,0.27272188663482666,0.2734140514761725,0.26487708588399184,0.2651078258344806,422312000
2012-11-23,0.27456778287887573,0.27779797785129884,0.2724912053922613,0.2738755903833376,276932000
2012-11-26,0.279413104057312,0.28010529662399797,0.27456781110064826,0.2750292636434159,364600000
2012-11-27,0.2805668115615845,0.2847199403802392,0.27595223009754044,0.27825952082956246,451404000
2012-11-28,0.28287407755851746,0.2842584628787072,0.275952205967714,0.2794131417631157,398332000
2012-11-29,0.2777980864048004,0.2847199590548684,0.2768751810534888,0.28333560102790095,488688000
2012-11-30,0.2761829197406769,0.2796438552067294,0.27456782202419977,0.27756727742405585,460504000
2012-12-03,0.27110686898231506,0.2796438654486332,0.2704147038678102,0.2796438654486332,391380000
2012-12-04,0.27918243408203125,0.2796438866951179,0.2699532442949316,0.2715683696983448,528068000
2012-12-05,0.27595221996307373,0.2787209632388018,0.27202983136370273,0.2768751527250325,633024000
2012-12-06,0.2764136493206024,0.27825948718404714,0.27433709891489705,0.27526000409408347,412896000
2012-12-07,0.27595221996307373,0.27802879804867536,0.2727220240589033,0.2766444126582743,338288000
2012-12-10,0.2851813733577728,0.2872579513764242,0.27526001839330055,0.27595221106618434,513644000
2012-12-11,0.291872501373291,0.29556417689797637,0.28541208295762677,0.2861042755566391,816724000
2012-12-12,0.28887301683425903,0.29441053009036,0.28771937167737177,0.2927954323717319,399404000
2012-12-13,0.28910374641418457,0.2946412319649897,0.286335003638782,0.28841155384406664,377556000
2012-12-14,0.29048818349838257,0.2934876671192116,0.28818089263698743,0.2902574709152891,338660000
2012-12-17,0.28933438658714294,0.291410963778256,0.28495054724767477,0.2897958665218763,445232000
2012-12-18,0.2897959351539612,0.29302613043172465,0.2884115500320233,0.28933445510993605,416436000
2012-12-19,0.291872501373291,0.2953334368632822,0.29071885620996063,0.291872501373291,458544000
2012-12-20,0.29164180159568787,0.2932568993939564,0.2884115784940793,0.29302615934917314,334332000
2012-12-21,0.2849506139755249,0.28771935670697923,0.28172039120127096,0.28771935670697923,462172000
2012-12-24,0.28264328837394714,0.28564277075104416,0.281720355909036,0.284719838286133,127376000
2012-12-26,0.2824125289916992,0.28656565603599266,0.2812588841185657,0.28195107654345847,196740000
2012-12-27,0.2805668115615845,0.28333558244407103,0.2773366155387837,0.2828741022936065,299804000
2012-12-28,0.27918243408203125,0.2835662751639645,0.27756730867861806,0.27802878879677795,220600000
2012-12-31,0.28287407755851746,0.28402772282365135,0.27756730383788697,0.2782594964979818,326460000
2013-01-02,0.29348769783973694,0.2937184379520596,0.2886424030266769,0.2897960485781311,478836000
2013-01-03,0.2937183082103729,0.2969485033255664,0.2902573730847796,0.29348756819997307,298888000
