Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-06-07,13.581206321716309,13.625164188990194,13.30331678734283,13.417977278977501,404535600
2013-06-10,13.491445541381836,13.804684751186365,13.427199679228252,13.670966709554978,450153200
2013-06-11,13.451786994934082,13.61040531453482,13.320220421577675,13.394611902905238,286112400
2013-06-12,13.285486221313477,13.563990530050251,13.264275601083709,13.510195669083606,265227200
2013-06-13,13.401379585266113,13.437652711952833,13.179744953212994,13.295020276730742,285832400
2013-06-14,13.21970272064209,13.411520108012363,13.17205516440273,13.384161363383738,271866000
2013-06-17,13.279644966125488,13.39338281180473,13.229231984714739,13.262431037618832,259414400
2013-06-18,13.272573471069336,13.368789560258016,13.224619745209363,13.26611835124457,195025600
2013-06-19,13.002985000610352,13.269192200727096,13.002985000610352,13.26119963959701,310940000
2013-06-20,12.813628196716309,13.094590102171228,12.762292587785858,12.889248487293825,357310800
2013-06-21,12.710956573486328,12.910766524466556,12.544961308771118,12.864348592834064,481118400
2013-06-24,12.37405014038086,12.562178693758145,12.236027583169427,12.52344632039092,480746000
2013-06-25,12.376814842224121,12.535432360174559,12.260002931839605,12.471186507180851,314162800
2013-06-26,12.236641883850098,12.44321397207981,12.162558204098227,12.415855224491034,367724000
2013-06-27,12.104766845703125,12.338697685376674,12.097389915951183,12.272915205091756,337246000
2013-06-28,12.189301490783691,12.30426814619072,11.953833225718853,12.030376151557608,578516400
2013-07-01,12.579389572143555,12.673147240613066,12.333470335139973,12.378658640328293,391053600
2013-07-02,12.864348411560059,12.960872327485749,12.58707537569389,12.602137870759298,469865200
2013-07-03,12.935359001159668,13.002372744504154,12.832380777769918,12.937203438706153,240928800
2013-07-05,12.831460952758789,13.011904771690588,12.76782989561033,12.922759399995432,274024800
2013-07-08,12.758606910705566,12.941509980605042,12.623351410843542,12.914152048898353,298138400
2013-07-09,12.983006477355957,13.018356965503306,12.615049808060935,12.71403215988688,352584400
2013-07-10,12.933209419250488,13.058321739893806,12.856975114110664,12.898473736214493,281405600
2013-07-11,13.134859085083008,13.16437008119234,12.946731409952127,13.001448073549478,326292400
2013-07-12,13.110888481140137,13.21171530345187,13.015594973240681,13.14593198490649,279563200
2013-07-15,13.139472961425781,13.263047825136118,13.058320164933528,13.064776107323773,241917200
2013-07-16,13.224313735961914,13.239990222178857,13.038951475985781,13.111189886789122,216538000
2013-07-17,13.227696418762207,13.286410608202287,13.163450557935183,13.20894586682691,198990400
2013-07-18,13.272272109985352,13.367872606512082,13.236921612986913,13.322070294200378,218878800
2013-07-19,13.062932968139648,13.340513893176595,13.044488589254843,13.313462958323514,268721600
2013-07-22,13.104736328125,13.210481619650652,13.07891502297831,13.201567248480703,207796400
2013-07-23,12.879721641540527,13.12471829395378,12.871114265574496,13.095208111486224,369395600
2013-07-24,13.54124641418457,13.666664913818382,13.379861784256272,13.492677034744988,591936800
2013-07-25,13.47945785522461,13.568604042108054,13.396767611177351,13.547086421573054,229493600
2013-07-26,13.556002616882324,13.557539238193764,13.35158191093296,13.38109209937719,200152400
2013-07-29,13.765028953552246,13.83265668331934,13.531712957518009,13.550156510707026,248057600
2013-07-30,13.935019493103027,14.052753195781182,13.809292408310391,13.831732650685177,309422400
2013-07-31,13.910737037658691,14.058595759722452,13.815443556496053,13.986358159231145,322957600
2013-08-01,14.038311004638672,14.041999880729351,13.933180498588417,14.00972426704766,206250800
2013-08-02,14.218441009521484,14.227971012485424,14.037691082505168,14.079189689726952,274783600
2013-08-05,14.430861473083496,14.468364228919919,14.206460571642205,14.284539326132675,318855600
2013-08-06,14.301748275756836,14.505861094995941,14.20706879508703,14.386897752520271,334857600
2013-08-07,14.293448448181152,14.355543690499724,14.19477309298868,14.2571753311383,298858000
2013-08-08,14.264982223510742,14.360595876144522,14.170295639425115,14.353169412587665,255777200
2013-08-09,14.06199836730957,14.247965711616422,14.03724513631146,14.191649177856853,266865200
2013-08-12,14.461471557617188,14.501386739178338,14.129453726063058,14.136571167769768,364434000
2013-08-13,15.148707389831543,15.306206542924238,14.482814560947142,14.572241121882334,881941200
2013-08-14,15.425033569335938,15.60295474546215,15.26722532240401,15.405849361381252,756372400
2013-08-15,15.406770706176758,15.54570536896953,15.13354498506403,15.36066681963329,490294000
2013-08-16,15.54354476928711,15.562419954447723,15.436173356169824,15.476088539357482,362306000
2013-08-19,15.710942268371582,15.896598889861824,15.595215696207111,15.605735692757147,510518400
2013-08-20,15.50455093383789,15.798509277228064,15.496815448884723,15.771898614078978,358688400
2013-08-21,15.54446792602539,15.692683190518196,15.50857335851454,15.58252730562773,335879600
2013-08-22,15.56303596496582,15.644416392811943,15.415747735393934,15.625541210119776,244207600
2013-08-23,15.503005981445312,15.575102494375813,15.45133141558539,15.572627006698864,222731600
2013-08-26,15.563347816467285,15.787065514837508,15.486918358799384,15.494653846179782,330965600
2013-08-27,15.118388175964355,15.549114861499469,15.047529391673494,15.409560453174207,424188800
2013-08-28,15.189868927001953,15.341490123587091,15.038249382945905,15.038249382945905,307608000
2013-08-29,15.214622497558594,15.363148494317924,15.196985056100035,15.213075730463569,239657600
2013-08-30,15.075993537902832,15.253294963409253,15.053714149895658,15.223899788073874,272297200
2013-09-03,15.118081092834473,15.490014154888712,15.080021696150919,15.257942889469996,331928800
2013-09-04,15.430908203125,15.54075673214914,15.356336200646652,15.457829545419349,345032800
2013-09-05,15.32508373260498,15.492486526953117,15.274646908819436,15.479180367091999,236367600
2013-09-06,15.416365623474121,15.452258542396866,15.160468280885494,15.423174040875672,359525600
2013-09-09,15.662360191345215,15.71651024223774,15.579123987933176,15.626156598969926,340687200
2013-09-10,15.30558967590332,15.701968456769917,15.146543727042204,15.663289375694283,743195600
2013-09-11,14.472301483154297,14.65733843267075,14.382565866815906,14.450640136261667,898696400
2013-09-12,14.626395225524902,14.71024948481516,14.419695294376078,14.496744440847676,404051200
2013-09-13,14.385346412658691,14.599780137054513,14.379159346713315,14.522732657717649,298835600
2013-09-16,13.928009986877441,14.283543165157052,13.838276053419722,14.264669640654361,543706800
2013-09-17,14.088915824890137,14.224755318800035,13.846942689097983,13.86117591693032,399380800
2013-09-18,14.378540992736816,14.43021555742641,14.254150218580126,14.332126426109486,456862000
2013-09-19,14.614324569702148,14.723553389071622,14.519948675209264,14.564816472641873,404541200
2013-09-20,14.463013648986816,14.807716180468098,14.419383596701874,14.790698443992438,699302800
2013-09-23,15.1818208694458,15.3758326969468,14.933039283089697,15.350768794084798,762106800
2013-09-24,15.134164810180664,15.331270122687275,15.094558664510188,15.313014642601251,364344400
2013-09-25,14.899930953979492,15.150877354344637,14.89683742022723,15.137263822800227,316957200
2013-09-26,15.045049667358398,15.117455198260393,14.973262182069949,15.038242902967545,237221600
2013-09-27,14.937681198120117,14.99709125742608,14.874866929691454,14.969551866634896,228040400
2013-09-30,14.752022743225098,14.903951255676608,14.679615554589668,14.767493715016336,260156400
2013-10-01,15.098892211914062,15.135404830105582,14.802458336538132,14.804624801460017,353883600
2013-10-02,15.14840030670166,15.21771231140908,14.968623378963645,15.026795688758142,289184000
2013-10-03,14.958099365234375,15.234729294660628,14.875482866281363,15.177793085216955,322753200
2013-10-04,14.946344375610352,14.99492375846494,14.80926712936794,14.972026322371693,258868400
2013-10-07,15.09239387512207,15.244013363110286,15.018130897784715,15.055572235543288,312292400
2013-10-08,14.881669998168945,15.181815373056116,14.869292562652918,15.160154034639016,290917200
2013-10-09,15.056497573852539,15.09362823199023,14.799362519471707,14.996158808416537,301725200
2013-10-10,15.150877952575684,15.235660941585628,15.070426241495667,15.202863202907519,278602800
2013-10-11,15.248964309692383,15.280834973886705,15.012251173158763,15.068876713928372,267738800
2013-10-14,15.348905563354492,15.396557863108166,15.141898328188606,15.156751250583739,261898000
2013-10-15,15.430602073669434,15.533333181574685,15.332823594699484,15.394398471829389,320073600
2013-10-16,15.505792617797852,15.549731703823495,15.447620301942623,15.4958906657325,251101200
2013-10-17,15.610690116882324,15.619354325819943,15.461546080064121,15.470828334804269,253593200
2013-10-18,15.746529579162598,15.75797829922248,15.648131399710287,15.656795608612418,290542000
2013-10-21,16.13239097595215,16.223362704808537,15.827912482913286,15.835647971792064,398106800
2013-10-22,16.086284637451172,16.351774997817454,15.719920598518263,16.288651692979997,534063600
2013-10-23,16.243776321411133,16.26574668497675,16.059355817194536,16.059355817194536,313723200
2013-10-24,16.458833694458008,16.476162110228355,16.166114678716593,16.245017965745653,384764800
2013-10-25,16.27472496032715,16.49967874810642,16.248423311967198,16.44057770815007,337792000
2013-10-28,16.39601707458496,16.430673901153934,16.189627839381895,16.370024454658232,550440800
2013-10-29,15.987573623657227,16.685955443803618,15.921356793326794,16.593745987462018,635807200
2013-10-30,16.24192237854004,16.322992120422693,15.99809180218582,16.0782344755945,354163600
2013-10-31,16.173845291137695,16.32206221172346,16.129597191934828,16.245014729753244,275696400
2013-11-01,16.091230392456055,16.2388276296204,15.961579615003352,16.214692450606723,274890000
2013-11-04,16.299163818359375,16.301330282903614,16.053477484884475,16.124336243993866,244627600
2013-11-05,16.25893783569336,16.36538213736213,16.18312810257963,16.232018150626924,265213200
2013-11-06,16.2128849029541,16.33551203984224,16.128228546344822,16.31341339145284,223375600
2013-11-07,15.950507164001465,16.283529292325692,15.947084741765613,16.171174444811175,262620400
2013-11-08,16.201671600341797,16.219412010238447,15.953616688796165,16.01555270993071,279316800
2013-11-11,16.15467643737793,16.236219498766815,16.010263206924407,16.18393240834099,227452400
2013-11-12,16.18455696105957,16.306249908378376,16.09087501654377,16.111727024030344,204276800
2013-11-13,16.203859329223633,16.25427981830159,16.08963449868901,16.122003741265132,197220800
2013-11-14,16.438217163085938,16.47307467985634,16.242449264073752,16.271705243887585,282419200
2013-11-15,16.339555740356445,16.467161082599503,16.32399443758089,16.38904207941155,317920400
2013-11-18,16.141597747802734,16.40801631189594,16.128215568410567,16.339544631622577,244944000
2013-11-19,16.170238494873047,16.289441497895844,16.121062996798315,16.154053880211777,208938800
2013-11-20,16.028629302978516,16.197320327792667,16.007777291841304,16.160282036507652,193916800
2013-11-21,16.219724655151367,16.22190376880088,15.987232676215937,16.109547272803685,262026800
2013-11-22,16.178020477294922,16.251472072326322,16.138493911785833,16.169305684066824,223725600
2013-11-25,16.300643920898438,16.366936505375442,16.215365956688302,16.21598761069112,229311600
2013-11-26,16.601299285888672,16.686578925352887,16.30873955911019,16.312472808052547,401382800
2013-11-27,16.992218017578125,16.993462988416066,16.60130548535091,16.69187586717822,363448400
2013-11-29,17.30687713623047,17.377215491132358,17.049796491078386,17.101772773843756,318127600
2013-12-02,17.156232833862305,17.563949808436746,17.143472303660186,17.366938657891435,472544800
2013-12-03,17.62588882446289,17.627757111343154,17.356981839152624,17.376278051246004,450968000
2013-12-04,17.584806442260742,17.71521419611879,17.454709515490126,17.60036774275553,377809600
2013-12-05,17.67506217956543,17.900396831172056,17.628689110763712,17.822899502959174,447580000
2013-12-06,17.4298095703125,17.63927211509994,17.415805730038297,17.609392823376606,344352400
2013-12-09,17.62930679321289,17.727345279461993,17.45719341734168,17.45719341734168,320493600
2013-12-10,17.601926803588867,17.67444593466692,17.466539142524674,17.54061407150525,278269600
2013-12-11,17.471513748168945,17.770612480229243,17.419539143554214,17.647051247594835,359718800
2013-12-12,17.44599151611328,17.595384627507773,17.430119391447555,17.4957903280292,262290000
2013-12-13,17.255826950073242,17.518821524588112,17.232174176485668,17.517887381316417,332822000
2013-12-16,17.35137939453125,17.511355621046285,17.27388371570315,17.274194542804384,282592800
2013-12-17,17.27325439453125,17.411753583727688,17.2231447615719,17.298775451500696,229902400
2013-12-18,17.14191436767578,17.1630788624716,16.769365737182508,17.10861265926188,565863200
2013-12-19,16.94552230834961,17.117946510846803,16.922802019688863,17.102385215767285,320308800
2013-12-20,17.08745574951172,17.168066364428373,16.956737136218308,16.975722525903816,436413600
2013-12-23,17.74322509765625,17.762832136703278,17.51508965206083,17.67817580356457,501306400
2013-12-24,17.667903900146484,17.7989332853512,17.61686011744635,17.73699725907316,167554800
2013-12-26,17.550569534301758,17.72486207325726,17.534384918423047,17.681288107429964,204008000
2013-12-27,17.431987762451172,17.56644124374282,17.413625695349815,17.548079176641462,225884400
2013-12-30,17.258634567260742,17.431993010910837,17.19016283557667,17.350139089786833,253629600
2013-12-31,17.460939407348633,17.469030887018658,17.242451172306378,17.247743545204766,223084400
2014-01-02,17.21536636352539,17.336748475666468,17.18081968400385,17.294731974273784,234684800
2014-01-03,16.83721923828125,17.233109896093442,16.820100477848595,17.206967176986268,392467600
